Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ DEC25,1s,1,842,2025-11-05 09:34:03,25541.25,25541.25,25539,25539,66,2.25,2.25,0,0,-1,,,,
MNQ DEC25,1s,1,843,2025-11-05 09:34:04,25540,25540,25537.25,25538,122,2.75,2,0,0.75,-1,,,,
MNQ DEC25,1s,1,844,2025-11-05 09:34:05,25538.25,25540.5,25538.25,25539.5,93,2.25,1.25,1,0,1,,,,
MNQ DEC25,1s,1,845,2025-11-05 09:34:06,25540,25542,25537.5,25538.75,100,4.5,1.25,2,1.25,-1,,,,
MNQ DEC25,1s,1,846,2025-11-05 09:34:07,25537.75,25537.75,25534,25534.75,102,3.75,3,0,0.75,-1,,,,
MNQ DEC25,1s,1,847,2025-11-05 09:34:08,25535.25,25535.25,25530.25,25531.5,164,5,3.75,0,1.25,-1,,,,
MNQ DEC25,1s,1,848,2025-11-05 09:34:09,25531.25,25532.75,25529.25,25530,109,3.5,1.25,1.5,0.75,-1,,,,
MNQ DEC25,1s,1,849,2025-11-05 09:34:10,25529.75,25533,25529.25,25533,150,3.75,3.25,0,0.5,1,,,,
MNQ DEC25,10s,10,5484,2025-11-05 09:34:10,25539.75,25542,25529.25,25533,1155,12.75,6.75,2.25,3.75,-1,-32,113.95,127.43333333,118.33
MNQ DEC25,1s,1,850,2025-11-05 09:34:11,25533.25,25533.75,25532.25,25533.25,61,1.5,0,0.5,1,0,,,,
MNQ DEC25,1s,1,851,2025-11-05 09:34:12,25532.75,25534,25528.75,25530,106,5.25,2.75,1.25,1.25,-1,,,,
MNQ DEC25,1s,1,852,2025-11-05 09:34:13,25530,25530.25,25528,25528.5,80,2.25,1.5,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,853,2025-11-05 09:34:14,25528.5,25532.25,25528,25531.25,94,4.25,2.75,1,0.5,1,,,,
MNQ DEC25,1s,1,854,2025-11-05 09:34:15,25531.5,25533.75,25530.75,25533.25,83,3,1.75,0.5,0.75,1,,,,
MNQ DEC25,1s,1,855,2025-11-05 09:34:16,25533.25,25536,25533,25535.25,109,3,2,0.75,0.25,1,,,,
MNQ DEC25,1s,1,856,2025-11-05 09:34:17,25535.25,25537.75,25535,25535,91,2.75,0.25,2.5,0,-1,,,,
MNQ DEC25,1s,1,857,2025-11-05 09:34:18,25535,25536.75,25534,25536,47,2.75,1,0.75,1,1,,,,
MNQ DEC25,1s,1,858,2025-11-05 09:34:19,25536,25536.25,25534.25,25534.25,21,2,1.75,0.25,0,-1,,,,
MNQ DEC25,1s,1,859,2025-11-05 09:34:20,25533.5,25536.75,25532.25,25536.75,45,4.5,3.25,0,1.25,1,,,,
MNQ DEC25,10s,10,5485,2025-11-05 09:34:20,25533.25,25537.75,25528,25536.75,737,9.75,3.5,1,5.25,1,-120.65,-88.65,27.28333333,52.64
MNQ DEC25,20s,20,5742,2025-11-05 09:34:20,25539.75,25542,25528,25536.75,1892,14,3,2.25,8.75,-1,-33.55,-5.7,-218.28333333,-261.34
MNQ DEC25,1s,1,860,2025-11-05 09:34:21,25536,25536.5,25534,25535.25,32,2.5,0.75,0.5,1.25,-1,,,,
MNQ DEC25,1s,1,861,2025-11-05 09:34:22,25535.25,25538,25535.25,25537.25,63,2.75,2,0.75,0,1,,,,
MNQ DEC25,1s,1,862,2025-11-05 09:34:23,25537,25539,25536.5,25537.25,65,2.5,0.25,1.75,0.5,1,,,,
MNQ DEC25,1s,1,863,2025-11-05 09:34:24,25537.75,25537.75,25535.25,25535.5,90,2.5,2.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,864,2025-11-05 09:34:25,25534.75,25534.75,25533,25533.25,38,1.75,1.5,0,0.25,-1,,,,
MNQ DEC25,1s,1,865,2025-11-05 09:34:26,25532.75,25533.5,25530,25531,81,3.5,1.75,0.75,1,-1,,,,
MNQ DEC25,1s,1,866,2025-11-05 09:34:27,25531,25532.25,25530,25531.75,61,2.25,0.75,0.5,1,1,,,,
MNQ DEC25,1s,1,867,2025-11-05 09:34:28,25532.5,25533,25531.5,25531.5,29,1.5,1,0.5,0,-1,,,,
MNQ DEC25,1s,1,868,2025-11-05 09:34:29,25530.5,25531.5,25530,25531,32,1.5,0.5,0.5,0.5,1,,,,
MNQ DEC25,1s,1,869,2025-11-05 09:34:30,25530.5,25531,25527.5,25528.25,65,3.5,2.25,0.5,0.75,-1,,,,
MNQ DEC25,10s,10,5486,2025-11-05 09:34:30,25536,25539,25527.5,25528.25,556,11.5,7.75,3,0.75,-1,-92.2,28.45,17.91666667,64.42
MNQ DEC25,1s,1,870,2025-11-05 09:34:31,25528.5,25530,25528,25528,76,2,0.5,1.5,0,-1,,,,
MNQ DEC25,1s,1,871,2025-11-05 09:34:32,25527.75,25530.25,25527,25529.25,78,3.25,1.5,1,0.75,1,,,,
MNQ DEC25,1s,1,872,2025-11-05 09:34:33,25528,25529.75,25527.25,25527.75,59,2.5,0.25,1.75,0.5,-1,,,,
MNQ DEC25,1s,1,873,2025-11-05 09:34:34,25527.25,25528.5,25525,25525,117,3.5,2.25,1.25,0,-1,,,,
MNQ DEC25,1s,1,874,2025-11-05 09:34:35,25525,25526.25,25524.25,25524.5,105,2,0.5,1.25,0.25,-1,,,,
MNQ DEC25,1s,1,875,2025-11-05 09:34:36,25524.5,25525.25,25522.75,25524,278,2.5,0.5,0.75,1.25,-1,,,,
MNQ DEC25,1s,1,876,2025-11-05 09:34:37,25524.75,25526.75,25524.25,25525,87,2.5,0.25,1.75,0.5,1,,,,
MNQ DEC25,1s,1,877,2025-11-05 09:34:38,25525.5,25527,25525,25525.75,86,2,0.25,1.25,0.5,1,,,,
MNQ DEC25,1s,1,878,2025-11-05 09:34:39,25525.75,25528.75,25525.5,25526.5,64,3.25,0.75,2.25,0.25,1,,,,
MNQ DEC25,1s,1,879,2025-11-05 09:34:40,25527.25,25527.5,25521.5,25521.75,108,6,5.5,0.25,0.25,-1,,,,
MNQ DEC25,10s,10,5487,2025-11-05 09:34:40,25528.5,25530.25,25521.5,25521.75,1058,8.75,6.75,1.75,0.25,-1,-241.85,-149.65,-69.95,-7.87
MNQ DEC25,20s,20,5743,2025-11-05 09:34:40,25536,25539,25521.5,25521.75,1614,17.5,14.25,3,0.25,-1,-70.4,-36.85,-85.76666667,-178.3
MNQ DEC25,1s,1,880,2025-11-05 09:34:41,25521.75,25524.75,25521.5,25522,99,3.25,0.25,2.75,0.25,1,,,,
MNQ DEC25,1s,1,881,2025-11-05 09:34:42,25521.75,25522.25,25519.25,25520.75,315,3,1,0.5,1.5,-1,,,,
MNQ DEC25,1s,1,882,2025-11-05 09:34:43,25521,25522,25519.25,25519.75,170,2.75,1.25,1,0.5,-1,,,,
MNQ DEC25,1s,1,883,2025-11-05 09:34:44,25519.75,25519.75,25516,25516.5,334,3.75,3.25,0,0.5,-1,,,,
MNQ DEC25,1s,1,884,2025-11-05 09:34:45,25516.25,25517,25513,25514.5,328,4,1.75,0.75,1.5,-1,,,,
MNQ DEC25,1s,1,885,2025-11-05 09:34:46,25513.75,25514.25,25511.75,25512.25,255,2.5,1.5,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,886,2025-11-05 09:34:47,25512.5,25514,25512,25513.75,203,2,1.25,0.25,0.5,1,,,,
MNQ DEC25,1s,1,887,2025-11-05 09:34:48,25513.5,25514.75,25512.25,25513.75,123,2.5,0.25,1,1.25,1,,,,
MNQ DEC25,1s,1,888,2025-11-05 09:34:49,25513.75,25514,25510,25511.5,422,4,2.25,0.25,1.5,-1,,,,
MNQ DEC25,1s,1,889,2025-11-05 09:34:50,25511.5,25512.5,25510,25512.25,201,2.5,0.75,0.25,1.5,1,,,,
MNQ DEC25,10s,10,5488,2025-11-05 09:34:50,25521.75,25524.75,25510,25512.25,2450,14.75,9.5,3,2.25,-1,29.7,271.55,50.11666667,35.13
MNQ DEC25,1s,1,890,2025-11-05 09:34:51,25512.25,25512.25,25509.75,25510.25,169,2.5,2,0,0.5,-1,,,,
MNQ DEC25,1s,1,891,2025-11-05 09:34:52,25510,25511.25,25509.5,25511,129,1.75,1,0.25,0.5,1,,,,
MNQ DEC25,1s,1,892,2025-11-05 09:34:53,25510.5,25510.5,25507,25508.25,442,3.5,2.25,0,1.25,-1,,,,
MNQ DEC25,1s,1,893,2025-11-05 09:34:54,25508.25,25509.5,25505.25,25505.5,244,4.25,2.75,1.25,0.25,-1,,,,
MNQ DEC25,1s,1,894,2025-11-05 09:34:55,25505,25505.5,25501.25,25502,421,4.25,3,0.5,0.75,-1,,,,
MNQ DEC25,1s,1,895,2025-11-05 09:34:56,25502.25,25504.75,25501.5,25502.75,278,3.25,0.5,2,0.75,1,,,,
MNQ DEC25,1s,1,896,2025-11-05 09:34:57,25503.25,25504,25501,25501.25,201,3,2,0.75,0.25,-1,,,,
MNQ DEC25,1s,1,897,2025-11-05 09:34:58,25501.25,25505,25500.75,25503,227,4.25,1.75,2,0.5,1,,,,
MNQ DEC25,1s,1,898,2025-11-05 09:34:59,25503,25504.25,25502,25504,159,2.25,1,0.25,1,1,,,,
MNQ DEC25,1s,1,899,2025-11-05 09:35:00,25503.75,25504,25501.25,25502,130,2.75,1.75,0.25,0.75,-1,,,,
MNQ DEC25,10s,10,5489,2025-11-05 09:35:00,25512.25,25512.25,25500.75,25502,2400,11.5,10.25,0,1.25,-1,213.35,183.65,101.85,49.07
MNQ DEC25,20s,20,5744,2025-11-05 09:35:00,25521.75,25524.75,25500.75,25502,4850,24,19.75,3,1.25,-1,429.5,499.9,152.45,-38.36
MNQ DEC25,1s,1,900,2025-11-05 09:35:01,25502.25,25504.75,25500.5,25501,256,4.25,1.25,2.5,0.5,-1,,,,
MNQ DEC25,1s,1,901,2025-11-05 09:35:02,25501,25503.75,25499.75,25502.25,387,4,1.25,1.5,1.25,1,,,,
MNQ DEC25,1s,1,902,2025-11-05 09:35:03,25502.5,25505.5,25502.5,25504.75,222,3,2.25,0.75,0,1,,,,
MNQ DEC25,1s,1,903,2025-11-05 09:35:04,25505,25506.75,25501,25503.75,320,5.75,1.25,1.75,2.75,-1,,,,
MNQ DEC25,1s,1,904,2025-11-05 09:35:05,25504.25,25505.5,25502,25504.5,308,3.5,0.25,1,2.25,1,,,,
MNQ DEC25,1s,1,905,2025-11-05 09:35:06,25504.75,25505.75,25497.25,25498.5,431,8.5,6.25,1,1.25,-1,,,,
MNQ DEC25,1s,1,906,2025-11-05 09:35:07,25498.5,25502,25498,25502,182,4,3.5,0,0.5,1,,,,
MNQ DEC25,1s,1,907,2025-11-05 09:35:08,25502.5,25503,25499.75,25501.25,202,3.25,1.25,0.5,1.5,-1,,,,
MNQ DEC25,1s,1,908,2025-11-05 09:35:09,25501.25,25506,25500.5,25504.75,183,5.5,3.5,1.25,0.75,1,,,,
MNQ DEC25,1s,1,909,2025-11-05 09:35:10,25505,25506,25503.75,25505,126,2.25,0,1,1.25,0,,,,
MNQ DEC25,10s,10,5490,2025-11-05 09:35:10,25502.25,25506.75,25497.25,25505,2617,9.5,2.75,1.75,5,1,561.65,348.3,267.83333333,136.46
MNQ DEC25,1s,1,910,2025-11-05 09:35:11,25505,25506.25,25504.5,25506,121,1.75,1,0.25,0.5,1,,,,
MNQ DEC25,1s,1,911,2025-11-05 09:35:12,25506.25,25506.25,25502,25502.75,91,4.25,3.5,0,0.75,-1,,,,
MNQ DEC25,1s,1,912,2025-11-05 09:35:13,25503,25503,25498,25501.25,148,5,1.75,0,3.25,-1,,,,
MNQ DEC25,1s,1,913,2025-11-05 09:35:14,25501.25,25503.25,25500.25,25503.25,115,3,2,0,1,1,,,,
MNQ DEC25,1s,1,914,2025-11-05 09:35:15,25503.25,25504.25,25499.75,25499.75,74,4.5,3.5,1,0,-1,,,,
MNQ DEC25,1s,1,915,2025-11-05 09:35:16,25500.75,25501.5,25498.25,25498.25,110,3.25,2.5,0.75,0,-1,,,,
MNQ DEC25,1s,1,916,2025-11-05 09:35:17,25498,25498.25,25494,25495,330,4.25,3,0.25,1,-1,,,,
MNQ DEC25,1s,1,917,2025-11-05 09:35:18,25494.75,25497,25494,25495.75,257,3,1,1.25,0.75,1,,,,
MNQ DEC25,1s,1,918,2025-11-05 09:35:19,25495.75,25497.5,25495.25,25496.5,160,2.25,0.75,1,0.5,1,,,,
MNQ DEC25,1s,1,919,2025-11-05 09:35:20,25496,25496.5,25493.75,25496.25,154,2.75,0.25,0.25,2.25,1,,,,
MNQ DEC25,10s,10,5491,2025-11-05 09:35:20,25505,25506.25,25493.75,25496.25,1560,12.5,8.75,1.25,2.5,-1,763.95,202.3,244.75,171.23
MNQ DEC25,20s,20,5745,2025-11-05 09:35:20,25502.25,25506.75,25493.75,25496.25,4177,13,6,4.5,2.5,-1,711.5,282,248.35,104.92
MNQ DEC25,1s,1,920,2025-11-05 09:35:21,25496,25496,25491,25492,335,5,4,0,1,-1,,,,
MNQ DEC25,1s,1,921,2025-11-05 09:35:22,25492,25494,25490.25,25492,178,3.75,0,2,1.75,0,,,,
MNQ DEC25,1s,1,922,2025-11-05 09:35:23,25492.25,25493.5,25490,25490.75,235,3.5,1.5,1.25,0.75,-1,,,,
MNQ DEC25,1s,1,923,2025-11-05 09:35:24,25491.5,25492.25,25490,25491.75,135,2.25,0.25,0.5,1.5,1,,,,
MNQ DEC25,1s,1,924,2025-11-05 09:35:25,25490.75,25495,25490.75,25494.5,208,4.25,3.75,0.5,0,1,,,,
MNQ DEC25,1s,1,925,2025-11-05 09:35:26,25493.75,25499,25493.75,25498.5,215,5.25,4.75,0.5,0,1,,,,
MNQ DEC25,1s,1,926,2025-11-05 09:35:27,25498.5,25499.5,25495.75,25495.75,106,3.75,2.75,1,0,-1,,,,
MNQ DEC25,1s,1,927,2025-11-05 09:35:28,25495.5,25496.25,25493.25,25494.5,104,3,1,0.75,1.25,-1,,,,
MNQ DEC25,1s,1,928,2025-11-05 09:35:29,25494.25,25497.5,25493,25497.5,145,4.5,3.25,0,1.25,1,,,,
MNQ DEC25,1s,1,929,2025-11-05 09:35:30,25497.75,25498,25495.5,25497,96,2.5,0.75,0.25,1.5,-1,,,,
MNQ DEC25,10s,10,5492,2025-11-05 09:35:30,25496,25499.5,25490,25497,1757,9.5,1,2.5,6,1,924.15,160.2,236.93333333,233.2
MNQ DEC25,1s,1,930,2025-11-05 09:35:31,25496.5,25499.75,25496.25,25499.25,112,3.5,2.75,0.5,0.25,1,,,,
MNQ DEC25,1s,1,931,2025-11-05 09:35:32,25500,25502.5,25498.75,25498.75,176,3.75,1.25,2.5,0,-1,,,,
MNQ DEC25,1s,1,932,2025-11-05 09:35:33,25498.75,25499.75,25498,25499.5,63,1.75,0.75,0.25,0.75,1,,,,
MNQ DEC25,1s,1,933,2025-11-05 09:35:34,25499.75,25503.25,25498,25501,178,5.25,1.25,2.25,1.75,1,,,,
MNQ DEC25,1s,1,934,2025-11-05 09:35:35,25501.5,25505.75,25499.75,25505.25,183,6,3.75,0.5,1.75,1,,,,
MNQ DEC25,1s,1,935,2025-11-05 09:35:36,25504.75,25505,25503.25,25503.75,146,1.75,1,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,936,2025-11-05 09:35:37,25503.75,25505.25,25503.5,25504,65,1.75,0.25,1.25,0.25,1,,,,
MNQ DEC25,1s,1,937,2025-11-05 09:35:38,25504,25508.75,25503.25,25508.25,264,5.5,4.25,0.5,0.75,1,,,,
MNQ DEC25,1s,1,938,2025-11-05 09:35:39,25508.75,25512,25508.5,25509.5,391,3.5,0.75,2.5,0.25,1,,,,
MNQ DEC25,1s,1,939,2025-11-05 09:35:40,25509.5,25510.25,25508.25,25509,155,2,0.5,0.75,0.75,-1,,,,
MNQ DEC25,10s,10,5493,2025-11-05 09:35:40,25496.5,25512,25496.25,25509,1733,15.75,12.5,3,0.25,1,747.95,-176.2,62.1,143.65
MNQ DEC25,20s,20,5746,2025-11-05 09:35:40,25496,25512,25490,25509,3490,22,13,3,6,1,693.25,-18.25,254.55,144.22
MNQ DEC25,1s,1,940,2025-11-05 09:35:41,25508.75,25512,25508.25,25510.75,141,3.75,2,1.25,0.5,1,,,,
MNQ DEC25,1s,1,941,2025-11-05 09:35:42,25510,25511.5,25508,25508.5,143,3.5,1.5,1.5,0.5,-1,,,,
MNQ DEC25,1s,1,942,2025-11-05 09:35:43,25508.75,25514.25,25507.75,25513.25,138,6.5,4.5,1,1,1,,,,
MNQ DEC25,1s,1,943,2025-11-05 09:35:44,25514.5,25517.75,25514.25,25517,265,3.5,2.5,0.75,0.25,1,,,,
MNQ DEC25,1s,1,944,2025-11-05 09:35:45,25516.75,25518,25512.75,25513.25,217,5.25,3.5,1.25,0.5,-1,,,,
MNQ DEC25,1s,1,945,2025-11-05 09:35:46,25513.25,25513.75,25511.75,25513.25,106,2,0,0.5,1.5,0,,,,
MNQ DEC25,1s,1,946,2025-11-05 09:35:47,25513.5,25513.75,25511.5,25512.25,86,2.25,1.25,0.25,0.75,-1,,,,
MNQ DEC25,1s,1,947,2025-11-05 09:35:48,25511.75,25512.75,25510.75,25511.25,99,2,0.5,1,0.5,-1,,,,
MNQ DEC25,1s,1,948,2025-11-05 09:35:49,25511.25,25511.5,25509.5,25511.25,59,2,0,0.25,1.75,0,,,,
MNQ DEC25,1s,1,949,2025-11-05 09:35:50,25511,25512.5,25509,25510,89,3.5,1,1.5,1,-1,,,,
MNQ DEC25,10s,10,5494,2025-11-05 09:35:50,25508.75,25518,25507.75,25510,1343,10.25,1.25,8,1,1,511.85,-236.1,-84.03333333,59.7
MNQ DEC25,1s,1,950,2025-11-05 09:35:51,25510,25511.5,25510,25510.5,39,1.5,0.5,1,0,1,,,,
MNQ DEC25,1s,1,951,2025-11-05 09:35:52,25512,25512.25,25508.25,25509.75,39,4,2.25,0.25,1.5,-1,,,,
MNQ DEC25,1s,1,952,2025-11-05 09:35:53,25510,25510.5,25504.75,25505.5,121,5.75,4.5,0.5,0.75,-1,,,,
MNQ DEC25,1s,1,953,2025-11-05 09:35:54,25505.25,25509.25,25505.25,25508.5,78,4,3.25,0.75,0,1,,,,
MNQ DEC25,1s,1,954,2025-11-05 09:35:55,25508.25,25511.75,25508,25510,116,3.75,1.75,1.75,0.25,1,,,,
MNQ DEC25,1s,1,955,2025-11-05 09:35:56,25511.25,25511.5,25509.25,25510.75,61,2.25,0.5,0.25,1.5,-1,,,,
MNQ DEC25,1s,1,956,2025-11-05 09:35:57,25511.25,25514,25511.25,25514,53,2.75,2.75,0,0,1,,,,
MNQ DEC25,1s,1,957,2025-11-05 09:35:58,25513.75,25516.75,25513.25,25516.5,80,3.5,2.75,0.25,0.5,1,,,,
MNQ DEC25,1s,1,958,2025-11-05 09:35:59,25517,25517,25513,25513,85,4,4,0,0,-1,,,,
MNQ DEC25,1s,1,959,2025-11-05 09:36:00,25513,25514,25512,25514,69,2,1,0,1,1,,,,
MNQ DEC25,10s,10,5495,2025-11-05 09:36:00,25510,25517,25504.75,25514,741,12.25,4,3,5.25,1,131.65,-380.2,-264.16666667,-86
MNQ DEC25,20s,20,5747,2025-11-05 09:36:00,25508.75,25518,25504.75,25514,2084,13.25,5.25,4,4,1,672.15,-21.1,80.88333333,141.14
MNQ DEC25,1s,1,960,2025-11-05 09:36:01,25513.75,25522.75,25513.75,25521.5,402,9,7.75,1.25,0,1,,,,
MNQ DEC25,1s,1,961,2025-11-05 09:36:02,25520.5,25521.25,25518.5,25518.5,191,2.75,2,0.75,0,-1,,,,
MNQ DEC25,1s,1,962,2025-11-05 09:36:03,25519,25520.5,25515,25515,112,5.5,4,1.5,0,-1,,,,
MNQ DEC25,1s,1,963,2025-11-05 09:36:04,25515.25,25516,25512,25513.25,128,4,2,0.75,1.25,-1,,,,
MNQ DEC25,1s,1,964,2025-11-05 09:36:05,25512.75,25516.75,25512.75,25515.5,129,4,2.75,1.25,0,1,,,,
MNQ DEC25,1s,1,965,2025-11-05 09:36:06,25515.75,25518,25514.75,25516.5,75,3.25,0.75,1.5,1,1,,,,
MNQ DEC25,1s,1,966,2025-11-05 09:36:07,25517.25,25519.5,25517.25,25517.75,68,2.25,0.5,1.75,0,1,,,,
MNQ DEC25,1s,1,967,2025-11-05 09:36:08,25518,25523.5,25518,25522,182,5.5,4,1.5,0,1,,,,
MNQ DEC25,1s,1,968,2025-11-05 09:36:09,25523.25,25523.75,25520.5,25521.5,131,3.25,1.75,0.5,1,-1,,,,
MNQ DEC25,1s,1,969,2025-11-05 09:36:10,25521.25,25522.5,25517.75,25517.75,103,4.75,3.5,1.25,0,-1,,,,
MNQ DEC25,10s,10,5496,2025-11-05 09:36:10,25513.75,25523.75,25512,25517.75,1521,11.75,4,6,1.75,1,96.4,-35.25,-217.18333333,-133.51
MNQ DEC25,1s,1,970,2025-11-05 09:36:11,25517,25519,25514,25515,112,5,2,2,1,-1,,,,
MNQ DEC25,1s,1,971,2025-11-05 09:36:12,25514.75,25515.25,25512.75,25512.75,116,2.5,2,0.5,0,-1,,,,
MNQ DEC25,1s,1,972,2025-11-05 09:36:13,25513,25514.75,25512.25,25514.25,86,2.5,1.25,0.5,0.75,1,,,,
MNQ DEC25,1s,1,973,2025-11-05 09:36:14,25514.5,25516.5,25514.25,25514.25,83,2.25,0.25,2,0,-1,,,,
MNQ DEC25,1s,1,974,2025-11-05 09:36:15,25515,25515.25,25512,25514.75,48,3.25,0.25,0.25,2.75,-1,,,,
MNQ DEC25,1s,1,975,2025-11-05 09:36:16,25514.25,25515.25,25512,25512.75,52,3.25,1.5,1,0.75,-1,,,,
MNQ DEC25,1s,1,976,2025-11-05 09:36:17,25512.5,25513.75,25511.75,25513.25,57,2,0.75,0.5,0.75,1,,,,
MNQ DEC25,1s,1,977,2025-11-05 09:36:18,25513,25514.75,25512.5,25514,29,2.25,1,0.75,0.5,1,,,,
MNQ DEC25,1s,1,978,2025-11-05 09:36:19,25514.5,25515.25,25512.25,25513.75,36,3,0.75,0.75,1.5,-1,,,,
MNQ DEC25,1s,1,979,2025-11-05 09:36:20,25515,25515,25512.25,25512.5,49,2.75,2.5,0,0.25,-1,,,,
MNQ DEC25,10s,10,5497,2025-11-05 09:36:20,25517,25519,25511.75,25512.5,668,7.25,4.5,2,0.75,-1,-119.55,-215.95,-210.46666667,-208.74
MNQ DEC25,20s,20,5748,2025-11-05 09:36:20,25513.75,25523.75,25511.75,25512.5,2189,12,1.25,10,0.75,-1,702,29.85,-3.16666667,154.48
MNQ DEC25,1s,1,980,2025-11-05 09:36:21,25511.75,25512.5,25510.5,25510.75,90,2,1,0.75,0.25,-1,,,,
MNQ DEC25,1s,1,981,2025-11-05 09:36:22,25510,25510,25505.25,25506,252,4.75,4,0,0.75,-1,,,,
MNQ DEC25,1s,1,982,2025-11-05 09:36:23,25505.5,25506.5,25504.75,25505,162,1.75,0.5,1,0.25,-1,,,,
MNQ DEC25,1s,1,983,2025-11-05 09:36:24,25505.5,25506,25503.25,25505.25,140,2.75,0.25,0.5,2,-1,,,,
MNQ DEC25,1s,1,984,2025-11-05 09:36:25,25505.25,25505.75,25503.25,25504.5,96,2.5,0.75,0.5,1.25,-1,,,,
MNQ DEC25,1s,1,985,2025-11-05 09:36:26,25504.5,25505,25501.25,25503.5,167,3.75,1,0.5,2.25,-1,,,,
MNQ DEC25,1s,1,986,2025-11-05 09:36:27,25503.5,25504.25,25501.5,25502.25,91,2.75,1.25,0.75,0.75,-1,,,,
MNQ DEC25,1s,1,987,2025-11-05 09:36:28,25501.5,25503.75,25499.75,25500.5,155,4,1,2.25,0.75,-1,,,,
MNQ DEC25,1s,1,988,2025-11-05 09:36:29,25500.25,25501.25,25498.75,25501.25,165,2.5,1,0,1.5,1,,,,
MNQ DEC25,1s,1,989,2025-11-05 09:36:30,25501,25501.5,25499.25,25499.75,137,2.25,1.25,0.5,0.5,-1,,,,
MNQ DEC25,10s,10,5498,2025-11-05 09:36:30,25511.75,25512.5,25498.75,25499.75,1455,13.75,12,0.75,1,-1,-210.05,-90.5,-113.9,-191.6
MNQ DEC25,1s,1,990,2025-11-05 09:36:31,25499.5,25499.75,25496.5,25498.75,169,3.25,0.75,0.25,2.25,-1,,,,
MNQ DEC25,1s,1,991,2025-11-05 09:36:32,25498.5,25499.75,25495.5,25499.75,169,4.25,1.25,0,3,1,,,,
MNQ DEC25,1s,1,992,2025-11-05 09:36:33,25499.75,25502.5,25499.75,25501.5,135,2.75,1.75,1,0,1,,,,
MNQ DEC25,1s,1,993,2025-11-05 09:36:34,25501.5,25502.5,25497.75,25500.5,114,4.75,1,1,2.75,-1,,,,
MNQ DEC25,1s,1,994,2025-11-05 09:36:35,25500.25,25506.75,25499.25,25505.25,357,7.5,5,1.5,1,1,,,,
MNQ DEC25,1s,1,995,2025-11-05 09:36:36,25504.75,25506.75,25504.5,25506.25,127,2.25,1.5,0.5,0.25,1,,,,
MNQ DEC25,1s,1,996,2025-11-05 09:36:37,25506.5,25506.75,25505,25505.5,62,1.75,1,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,997,2025-11-05 09:36:38,25505,25507.5,25504.75,25504.75,170,2.75,0.25,2.5,0,-1,,,,
MNQ DEC25,1s,1,998,2025-11-05 09:36:39,25505.5,25507,25505,25505.25,46,2,0.25,1.5,0.25,-1,,,,
MNQ DEC25,1s,1,999,2025-11-05 09:36:40,25505.5,25505.5,25502.75,25504.5,64,2.75,1,0,1.75,-1,,,,
MNQ DEC25,10s,10,5499,2025-11-05 09:36:40,25499.5,25507.5,25495.5,25504.5,1413,12,5,3,4,1,-233.05,-23,-109.81666667,-148.98
MNQ DEC25,20s,20,5749,2025-11-05 09:36:40,25511.75,25512.5,25495.5,25504.5,2868,17,7.25,0.75,9,-1,195.7,-506.3,-165.85,-46.76
MNQ DEC25,1s,1,1000,2025-11-05 09:36:41,25505,25505.75,25503.25,25504,49,2.5,1,0.75,0.75,-1,,,,
MNQ DEC25,1s,1,1001,2025-11-05 09:36:42,25503.25,25504.5,25502.5,25504.5,18,2,1.25,0,0.75,1,,,,
MNQ DEC25,1s,1,1002,2025-11-05 09:36:43,25504.75,25506.25,25503.25,25506,62,3,1.25,0.25,1.5,1,,,,
MNQ DEC25,1s,1,1003,2025-11-05 09:36:44,25506,25506,25502.75,25503.5,51,3.25,2.5,0,0.75,-1,,,,
MNQ DEC25,1s,1,1004,2025-11-05 09:36:45,25503.25,25505.5,25502.75,25505,33,2.75,1.75,0.5,0.5,1,,,,
MNQ DEC25,1s,1,1005,2025-11-05 09:36:46,25505.25,25505.25,25502.75,25503.25,54,2.5,2,0,0.5,-1,,,,
MNQ DEC25,1s,1,1006,2025-11-05 09:36:47,25502.5,25502.5,25499.75,25501.25,101,2.75,1.25,0,1.5,-1,,,,
MNQ DEC25,1s,1,1007,2025-11-05 09:36:48,25501.5,25502.25,25500.5,25500.5,35,1.75,1,0.75,0,-1,,,,
MNQ DEC25,1s,1,1008,2025-11-05 09:36:49,25500.75,25500.75,25497.5,25497.75,78,3.25,3,0,0.25,-1,,,,
MNQ DEC25,1s,1,1009,2025-11-05 09:36:50,25497.75,25498.25,25495,25495.25,191,3.25,2.5,0.5,0.25,-1,,,,
MNQ DEC25,10s,10,5500,2025-11-05 09:36:50,25505,25506.25,25495,25495.25,672,11.25,9.75,1.25,0.25,-1,-221.6,11.45,-34.01666667,-70.65
MNQ DEC25,1s,1,1010,2025-11-05 09:36:51,25495.25,25495.5,25492,25493,234,3.5,2.25,0.25,1,-1,,,,
MNQ DEC25,1s,1,1011,2025-11-05 09:36:52,25492.75,25493.5,25490,25491.5,294,3.5,1.25,0.75,1.5,-1,,,,
