Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ JUN26,1s,1,1648,2026-05-20 09:53:30,29140.25,29143.75,29139.75,29143.25,89,4,3,0.5,0.5,1,,,,
MNQ JUN26,10s,10,5852,2026-05-20 09:53:30,29141.25,29143.75,29137.25,29143.25,710,6.5,2,0.5,4,1,-132.4,-50.05,143.2,121.06
MNQ JUN26,1s,1,1649,2026-05-20 09:53:31,29143,29143.25,29138.5,29140.5,93,4.75,2.5,0.25,2,-1,,,,
MNQ JUN26,1s,1,1650,2026-05-20 09:53:32,29140.75,29144.75,29140.75,29143.75,131,4,3,1,0,1,,,,
MNQ JUN26,1s,1,1651,2026-05-20 09:53:33,29143,29147.5,29142.5,29146.75,137,5,3.75,0.75,0.5,1,,,,
MNQ JUN26,1s,1,1652,2026-05-20 09:53:34,29147.5,29150,29147.5,29149.75,315,2.5,2.25,0.25,0,1,,,,
MNQ JUN26,1s,1,1653,2026-05-20 09:53:35,29149.5,29150.5,29148.5,29150.5,201,2,1,0,1,1,,,,
MNQ JUN26,1s,1,1654,2026-05-20 09:53:36,29150.5,29150.75,29145.25,29146.25,199,5.5,4.25,0.25,1,-1,,,,
MNQ JUN26,1s,1,1655,2026-05-20 09:53:37,29145.75,29147.25,29141,29146,335,6.25,0.25,1.25,4.75,1,,,,
MNQ JUN26,1s,1,1656,2026-05-20 09:53:38,29145.5,29146,29143,29145,112,3,0.5,0.5,2,-1,,,,
MNQ JUN26,1s,1,1657,2026-05-20 09:53:39,29145.25,29146.25,29142,29144.75,86,4.25,0.5,1,2.75,-1,,,,
MNQ JUN26,1s,1,1658,2026-05-20 09:53:40,29144.75,29146,29144.25,29144.25,67,1.75,0.5,1.25,0,-1,,,,
MNQ JUN26,10s,10,5853,2026-05-20 09:53:40,29143,29150.75,29138.5,29144.25,1676,12.25,1.25,6.5,4.5,1,-19,113.4,48.18333333,145.16
MNQ JUN26,20s,20,5781,2026-05-20 09:53:40,29141.25,29150.75,29137.25,29144.25,2386,13.5,3,6.5,4,1,-430.65,325.55,-210.06666667,-180.7
MNQ JUN26,1s,1,1659,2026-05-20 09:53:41,29144.75,29149,29144.75,29148.25,105,4.25,3.5,0.75,0,1,,,,
MNQ JUN26,1s,1,1660,2026-05-20 09:53:42,29147.75,29151.5,29146.75,29148,189,4.75,0.25,3.5,1,1,,,,
MNQ JUN26,1s,1,1661,2026-05-20 09:53:43,29148.5,29150,29146.5,29146.5,83,3.5,2,1.5,0,-1,,,,
MNQ JUN26,1s,1,1662,2026-05-20 09:53:44,29146,29146.25,29142.75,29143,135,3.5,3,0.25,0.25,-1,,,,
MNQ JUN26,1s,1,1663,2026-05-20 09:53:45,29142.75,29146.25,29142.25,29146,87,4,3.25,0.25,0.5,1,,,,
MNQ JUN26,1s,1,1664,2026-05-20 09:53:46,29146,29147.5,29144.75,29147.5,59,2.75,1.5,0,1.25,1,,,,
MNQ JUN26,1s,1,1665,2026-05-20 09:53:47,29147.5,29148.25,29144.25,29144.75,85,4,2.75,0.75,0.5,-1,,,,
MNQ JUN26,1s,1,1666,2026-05-20 09:53:48,29144.5,29147,29144,29146,74,3,1.5,1,0.5,1,,,,
MNQ JUN26,1s,1,1667,2026-05-20 09:53:49,29146,29147.5,29146,29146.75,72,1.5,0.75,0.75,0,1,,,,
MNQ JUN26,1s,1,1668,2026-05-20 09:53:50,29146.25,29148,29145.75,29146.5,63,2.25,0.25,1.5,0.5,1,,,,
MNQ JUN26,10s,10,5854,2026-05-20 09:53:50,29144.75,29151.5,29142.25,29146.5,952,9.25,1.75,5,2.5,1,-176.8,-157.8,-31.48333333,77.04
MNQ JUN26,1s,1,1669,2026-05-20 09:53:51,29146.5,29146.75,29139.75,29140.5,171,7,6,0.25,0.75,-1,,,,
MNQ JUN26,1s,1,1670,2026-05-20 09:53:52,29139.75,29140.25,29128,29128.5,491,12.25,11.25,0.5,0.5,-1,,,,
MNQ JUN26,1s,1,1671,2026-05-20 09:53:53,29128.25,29135.5,29127.5,29135,342,8,6.75,0.5,0.75,1,,,,
MNQ JUN26,1s,1,1672,2026-05-20 09:53:54,29133.75,29134.25,29129.75,29129.75,84,4.5,4,0.5,0,-1,,,,
MNQ JUN26,1s,1,1673,2026-05-20 09:53:55,29130.5,29133,29129.5,29132.25,125,3.5,1.75,0.75,1,1,,,,
MNQ JUN26,1s,1,1674,2026-05-20 09:53:56,29132.25,29132.5,29123,29128.25,280,9.5,4,0.25,5.25,-1,,,,
MNQ JUN26,1s,1,1675,2026-05-20 09:53:57,29128.25,29129,29125.5,29125.75,130,3.5,2.5,0.75,0.25,-1,,,,
MNQ JUN26,1s,1,1676,2026-05-20 09:53:58,29125.5,29126,29120.75,29123.75,190,5.25,1.75,0.5,3,-1,,,,
MNQ JUN26,1s,1,1677,2026-05-20 09:53:59,29123.25,29124.5,29119,29122.75,208,5.5,0.5,1.25,3.75,-1,,,,
MNQ JUN26,1s,1,1678,2026-05-20 09:54:00,29121.75,29121.75,29119,29120.5,127,2.75,1.25,0,1.5,-1,,,,
MNQ JUN26,10s,10,5855,2026-05-20 09:54:00,29146.5,29146.75,29119,29120.5,2148,27.75,26,0.25,1.5,-1,-354.05,-177.25,-73.88333333,-38.1
MNQ JUN26,20s,20,5782,2026-05-20 09:54:00,29144.75,29151.5,29119,29120.5,3100,32.5,24.25,6.75,1.5,-1,-220,210.65,202,-116.47
MNQ JUN26,1s,1,1679,2026-05-20 09:54:01,29120.75,29124.75,29118.25,29124,237,6.5,3.25,0.75,2.5,1,,,,
MNQ JUN26,1s,1,1680,2026-05-20 09:54:02,29124.25,29126.25,29121.5,29125.75,135,4.75,1.5,0.5,2.75,1,,,,
MNQ JUN26,1s,1,1681,2026-05-20 09:54:03,29125.25,29127,29122.25,29126,192,4.75,0.75,1,3,1,,,,
MNQ JUN26,1s,1,1682,2026-05-20 09:54:04,29124.5,29125.25,29119.25,29119.25,212,6,5.25,0.75,0,-1,,,,
MNQ JUN26,1s,1,1683,2026-05-20 09:54:05,29119.5,29120,29116.5,29118.75,185,3.5,0.75,0.5,2.25,-1,,,,
MNQ JUN26,1s,1,1684,2026-05-20 09:54:06,29118.5,29120.75,29115.25,29115.75,222,5.5,2.75,2.25,0.5,-1,,,,
MNQ JUN26,1s,1,1685,2026-05-20 09:54:07,29115.75,29119.25,29110.75,29119.25,416,8.5,3.5,0,5,1,,,,
MNQ JUN26,1s,1,1686,2026-05-20 09:54:08,29119.5,29121.5,29117.75,29119.25,105,3.75,0.25,2,1.5,-1,,,,
MNQ JUN26,1s,1,1687,2026-05-20 09:54:09,29118.75,29122.5,29118.75,29122.5,114,3.75,3.75,0,0,1,,,,
MNQ JUN26,1s,1,1688,2026-05-20 09:54:10,29122.75,29128.75,29122,29126.25,141,6.75,3.5,2.5,0.75,1,,,,
MNQ JUN26,10s,10,5856,2026-05-20 09:54:10,29120.75,29128.75,29110.75,29126.25,1959,18,5.5,2.5,10,1,-257.25,96.8,-79.41666667,-34.98
MNQ JUN26,1s,1,1689,2026-05-20 09:54:11,29126,29127.25,29121,29123.25,96,6.25,2.75,1.25,2.25,-1,,,,
MNQ JUN26,1s,1,1690,2026-05-20 09:54:12,29123,29130.75,29123,29130.75,127,7.75,7.75,0,0,1,,,,
MNQ JUN26,1s,1,1691,2026-05-20 09:54:13,29130.25,29132.25,29129,29132.25,165,3.25,2,0,1.25,1,,,,
MNQ JUN26,1s,1,1692,2026-05-20 09:54:14,29132,29136,29132,29135,105,4,3,1,0,1,,,,
MNQ JUN26,1s,1,1693,2026-05-20 09:54:15,29134.25,29134.25,29130.5,29132.75,123,3.75,1.5,0,2.25,-1,,,,
MNQ JUN26,1s,1,1694,2026-05-20 09:54:16,29131.5,29131.5,29127.75,29129,114,3.75,2.5,0,1.25,-1,,,,
MNQ JUN26,1s,1,1695,2026-05-20 09:54:17,29128.75,29129.75,29127.5,29129,87,2.25,0.25,0.75,1.25,1,,,,
MNQ JUN26,1s,1,1696,2026-05-20 09:54:18,29128.5,29129.5,29126.25,29129.5,85,3.25,1,0,2.25,1,,,,
MNQ JUN26,1s,1,1697,2026-05-20 09:54:19,29128.75,29129,29125.75,29127,40,3.25,1.75,0.25,1.25,-1,,,,
MNQ JUN26,1s,1,1698,2026-05-20 09:54:20,29126,29128.25,29126,29127.25,50,2.25,1.25,1,0,1,,,,
MNQ JUN26,10s,10,5857,2026-05-20 09:54:20,29126,29136,29121,29127.25,992,15,1.25,8.75,5,1,-142.85,114.4,11.31666667,-2.09
MNQ JUN26,20s,20,5783,2026-05-20 09:54:20,29120.75,29136,29110.75,29127.25,2951,25.25,6.5,8.75,10,1,-172.1,47.9,194.7,-74.33
MNQ JUN26,1s,1,1699,2026-05-20 09:54:21,29129,29129.75,29127.75,29127.75,70,2,1.25,0.75,0,-1,,,,
MNQ JUN26,1s,1,1700,2026-05-20 09:54:22,29126.5,29132.25,29125,29128,243,7.25,1.5,4.25,1.5,1,,,,
MNQ JUN26,1s,1,1701,2026-05-20 09:54:23,29128.25,29128.25,29119,29120.25,169,9.25,8,0,1.25,-1,,,,
MNQ JUN26,1s,1,1702,2026-05-20 09:54:24,29120.5,29120.75,29115.5,29118.25,112,5.25,2.25,0.25,2.75,-1,,,,
MNQ JUN26,1s,1,1703,2026-05-20 09:54:25,29118.75,29122.5,29116.25,29117,104,6.25,1.75,3.75,0.75,-1,,,,
MNQ JUN26,1s,1,1704,2026-05-20 09:54:26,29117,29120.5,29117,29120.25,57,3.5,3.25,0.25,0,1,,,,
MNQ JUN26,1s,1,1705,2026-05-20 09:54:27,29119.75,29122.75,29119.25,29122.25,55,3.5,2.5,0.5,0.5,1,,,,
MNQ JUN26,1s,1,1706,2026-05-20 09:54:28,29122.5,29122.5,29119.75,29120.75,50,2.75,1.75,0,1,-1,,,,
MNQ JUN26,1s,1,1707,2026-05-20 09:54:29,29120.25,29120.25,29115.25,29115.25,74,5,5,0,0,-1,,,,
MNQ JUN26,1s,1,1708,2026-05-20 09:54:30,29115,29115,29110,29112.75,214,5,2.25,0,2.75,-1,,,,
MNQ JUN26,10s,10,5858,2026-05-20 09:54:30,29129,29132.25,29110,29112.75,1148,22.25,16.25,3.25,2.75,-1,-102.9,39.95,83.71666667,-16.78
MNQ JUN26,1s,1,1709,2026-05-20 09:54:31,29112.5,29112.5,29108,29108.5,209,4.5,4,0,0.5,-1,,,,
MNQ JUN26,1s,1,1710,2026-05-20 09:54:32,29108.75,29112.5,29107.25,29108,196,5.25,0.75,3.75,0.75,-1,,,,
MNQ JUN26,1s,1,1711,2026-05-20 09:54:33,29109,29110.5,29105.75,29108.75,203,4.75,0.25,1.5,3,-1,,,,
MNQ JUN26,1s,1,1712,2026-05-20 09:54:34,29108.5,29108.5,29101.25,29104.5,245,7.25,4,0,3.25,-1,,,,
MNQ JUN26,1s,1,1713,2026-05-20 09:54:35,29104,29107.25,29102.5,29104,259,4.75,0,3.25,1.5,0,,,,
MNQ JUN26,1s,1,1714,2026-05-20 09:54:36,29104.25,29105.75,29101.75,29101.75,102,4,2.5,1.5,0,-1,,,,
MNQ JUN26,1s,1,1715,2026-05-20 09:54:37,29102,29102,29094,29095.5,324,8,6.5,0,1.5,-1,,,,
MNQ JUN26,1s,1,1716,2026-05-20 09:54:38,29095.25,29095.25,29091.25,29092.25,240,4,3,0,1,-1,,,,
MNQ JUN26,1s,1,1717,2026-05-20 09:54:39,29092.5,29096.5,29090.25,29094.5,254,6.25,2,2,2.25,1,,,,
MNQ JUN26,1s,1,1718,2026-05-20 09:54:40,29095,29096,29090.75,29093.75,175,5.25,1.25,1,3,-1,,,,
MNQ JUN26,10s,10,5859,2026-05-20 09:54:40,29112.5,29112.5,29090.25,29093.75,2207,22.25,18.75,0,3.5,-1,246.75,349.65,168,84.71
MNQ JUN26,20s,20,5784,2026-05-20 09:54:40,29129,29132.25,29090.25,29093.75,3355,42,35.25,3.25,3.5,-1,-138.7,33.4,97.31666667,137.46
MNQ JUN26,1s,1,1719,2026-05-20 09:54:41,29094,29096.75,29093.5,29094,124,3.25,0,2.75,0.5,0,,,,
MNQ JUN26,1s,1,1720,2026-05-20 09:54:42,29093.75,29095.25,29089.25,29090.25,144,6,3.5,1.5,1,-1,,,,
MNQ JUN26,1s,1,1721,2026-05-20 09:54:43,29091,29091,29083,29083.75,360,8,7.25,0,0.75,-1,,,,
MNQ JUN26,1s,1,1722,2026-05-20 09:54:44,29084.5,29085,29077.25,29077.25,313,7.75,7.25,0.5,0,-1,,,,
MNQ JUN26,1s,1,1723,2026-05-20 09:54:45,29077.5,29079.25,29071,29074.25,683,8.25,3.25,1.75,3.25,-1,,,,
MNQ JUN26,1s,1,1724,2026-05-20 09:54:46,29074.5,29077.5,29072,29074,253,5.5,0.5,3,2,-1,,,,
MNQ JUN26,1s,1,1725,2026-05-20 09:54:47,29074.25,29074.25,29066.25,29066.5,438,8,7.75,0,0.25,-1,,,,
MNQ JUN26,1s,1,1726,2026-05-20 09:54:48,29066.75,29075,29066.75,29073,168,8.25,6.25,2,0,1,,,,
MNQ JUN26,1s,1,1727,2026-05-20 09:54:49,29073.5,29078,29073.5,29075,190,4.5,1.5,3,0,1,,,,
MNQ JUN26,1s,1,1728,2026-05-20 09:54:50,29075.5,29079.25,29075.5,29078.25,134,3.75,2.75,1,0,1,,,,
MNQ JUN26,10s,10,5860,2026-05-20 09:54:50,29094,29096.75,29066.25,29078.25,2807,30.5,15.75,2.75,12,-1,327.95,81.2,156.93333333,136.4
MNQ JUN26,1s,1,1729,2026-05-20 09:54:51,29077.5,29078.75,29076,29078,167,2.75,0.5,0.75,1.5,1,,,,
MNQ JUN26,1s,1,1730,2026-05-20 09:54:52,29078.5,29081,29077.5,29079.75,135,3.5,1.25,1.25,1,1,,,,
MNQ JUN26,1s,1,1731,2026-05-20 09:54:53,29080,29085.75,29077.5,29078.5,366,8.25,1.5,5.75,1,-1,,,,
MNQ JUN26,1s,1,1732,2026-05-20 09:54:54,29078,29081.25,29075.75,29080.25,166,5.5,2.25,1,2.25,1,,,,
MNQ JUN26,1s,1,1733,2026-05-20 09:54:55,29079.75,29081.5,29077.75,29081,83,3.75,1.25,0.5,2,1,,,,
MNQ JUN26,1s,1,1734,2026-05-20 09:54:56,29080.75,29081.25,29078,29079.75,170,3.25,1,0.5,1.75,-1,,,,
MNQ JUN26,1s,1,1735,2026-05-20 09:54:57,29079.75,29084.5,29078.5,29082.5,199,6,2.75,2,1.25,1,,,,
MNQ JUN26,1s,1,1736,2026-05-20 09:54:58,29082.5,29085.25,29081,29084.5,141,4.25,2,0.75,1.5,1,,,,
MNQ JUN26,1s,1,1737,2026-05-20 09:54:59,29084.5,29085.25,29083.5,29084.25,77,1.75,0.25,0.75,0.75,-1,,,,
MNQ JUN26,1s,1,1738,2026-05-20 09:55:00,29084.5,29085.5,29083.5,29084.25,94,2,0.25,1,0.75,-1,,,,
MNQ JUN26,10s,10,5861,2026-05-20 09:55:00,29077.5,29085.75,29075.75,29084.25,1598,10,6.75,1.5,1.75,1,261.65,-66.3,121.51666667,103.78
MNQ JUN26,20s,20,5785,2026-05-20 09:55:00,29094,29096.75,29066.25,29084.25,4405,30.5,9.75,2.75,18,-1,-163.6,-24.9,18.8,118.52
MNQ JUN26,1s,1,1739,2026-05-20 09:55:01,29085.25,29086.75,29079.75,29081.25,238,7,4,1.5,1.5,-1,,,,
MNQ JUN26,1s,1,1740,2026-05-20 09:55:02,29081.75,29081.75,29074.75,29075,262,7,6.75,0,0.25,-1,,,,
MNQ JUN26,1s,1,1741,2026-05-20 09:55:03,29074.75,29078,29072,29077.25,223,6,2.5,0.75,2.75,1,,,,
MNQ JUN26,1s,1,1742,2026-05-20 09:55:04,29076.75,29083.75,29076.25,29082.25,192,7.5,5.5,1.5,0.5,1,,,,
MNQ JUN26,1s,1,1743,2026-05-20 09:55:05,29082.5,29087,29080.25,29087,217,6.75,4.5,0,2.25,1,,,,
MNQ JUN26,1s,1,1744,2026-05-20 09:55:06,29087.5,29097.5,29087.5,29095.25,435,10,7.75,2.25,0,1,,,,
MNQ JUN26,1s,1,1745,2026-05-20 09:55:07,29095,29096.75,29092,29094,232,4.75,1,1.75,2,-1,,,,
MNQ JUN26,1s,1,1746,2026-05-20 09:55:08,29094,29095.75,29092,29095.25,171,3.75,1.25,0.5,2,1,,,,
MNQ JUN26,1s,1,1747,2026-05-20 09:55:09,29094.75,29097.5,29094,29095.25,139,3.5,0.5,2.25,0.75,1,,,,
MNQ JUN26,1s,1,1748,2026-05-20 09:55:10,29094.75,29096,29091.75,29094.5,131,4.25,0.25,1.25,2.75,-1,,,,
MNQ JUN26,10s,10,5862,2026-05-20 09:55:10,29085.25,29097.5,29072,29094.5,2240,25.5,9.25,3,13.25,1,446.05,184.4,66.43333333,117.78
MNQ JUN26,1s,1,1749,2026-05-20 09:55:11,29094.25,29096.75,29088.75,29091,294,8,3.25,2.5,2.25,-1,,,,
MNQ JUN26,1s,1,1750,2026-05-20 09:55:12,29091.75,29091.75,29088,29090.5,135,3.75,1.25,0,2.5,-1,,,,
MNQ JUN26,1s,1,1751,2026-05-20 09:55:13,29090.5,29090.5,29086.75,29088.25,81,3.75,2.25,0,1.5,-1,,,,
MNQ JUN26,1s,1,1752,2026-05-20 09:55:14,29088,29091.75,29086.5,29090.25,70,5.25,2.25,1.5,1.5,1,,,,
MNQ JUN26,1s,1,1753,2026-05-20 09:55:15,29089.75,29090.5,29087.5,29088.25,107,3,1.5,0.75,0.75,-1,,,,
MNQ JUN26,1s,1,1754,2026-05-20 09:55:16,29089,29090,29086,29087.25,86,4,1.75,1,1.25,-1,,,,
MNQ JUN26,1s,1,1755,2026-05-20 09:55:17,29087.25,29088.25,29084,29084.5,162,4.25,2.75,1,0.5,-1,,,,
MNQ JUN26,1s,1,1756,2026-05-20 09:55:18,29085,29094.75,29084.75,29092.75,160,10,7.75,2,0.25,1,,,,
MNQ JUN26,1s,1,1757,2026-05-20 09:55:19,29092.25,29092.25,29088.75,29092,83,3.5,0.25,0,3.25,-1,,,,
MNQ JUN26,1s,1,1758,2026-05-20 09:55:20,29091,29091.5,29086.75,29087.25,69,4.75,3.75,0.5,0.5,-1,,,,
MNQ JUN26,10s,10,5863,2026-05-20 09:55:20,29094.25,29096.75,29084,29087.25,1247,12.75,7,2.5,3.25,-1,454.95,8.9,42.33333333,111.57
MNQ JUN26,20s,20,5786,2026-05-20 09:55:20,29085.25,29097.5,29072,29087.25,3487,25.5,2,10.25,13.25,1,-18.1,145.5,51.33333333,82.51
MNQ JUN26,1s,1,1759,2026-05-20 09:55:21,29088.25,29093.5,29088.25,29089.5,257,5.25,1.25,4,0,1,,,,
MNQ JUN26,1s,1,1760,2026-05-20 09:55:22,29090.25,29095.75,29090.25,29093,102,5.5,2.75,2.75,0,1,,,,
MNQ JUN26,1s,1,1761,2026-05-20 09:55:23,29093,29095.5,29092.5,29094.5,122,3,1.5,1,0.5,1,,,,
MNQ JUN26,1s,1,1762,2026-05-20 09:55:24,29093.75,29093.75,29091,29091.5,81,2.75,2.25,0,0.5,-1,,,,
MNQ JUN26,1s,1,1763,2026-05-20 09:55:25,29092.75,29093,29090.25,29090.5,52,2.75,2.25,0.25,0.25,-1,,,,
MNQ JUN26,1s,1,1764,2026-05-20 09:55:26,29091,29091.75,29089,29089.25,60,2.75,1.75,0.75,0.25,-1,,,,
MNQ JUN26,1s,1,1765,2026-05-20 09:55:27,29088.5,29089.5,29085.75,29089,253,3.75,0.5,0.5,2.75,1,,,,
MNQ JUN26,1s,1,1766,2026-05-20 09:55:28,29088.5,29090.75,29087.5,29089.25,124,3.25,0.75,1.5,1,1,,,,
MNQ JUN26,1s,1,1767,2026-05-20 09:55:29,29090.25,29091.25,29087.75,29088.5,69,3.5,1.75,1,0.75,-1,,,,
MNQ JUN26,1s,1,1768,2026-05-20 09:55:30,29089.5,29094,29089.25,29090.25,75,4.75,0.75,3.75,0.25,1,,,,
MNQ JUN26,10s,10,5864,2026-05-20 09:55:30,29088.25,29095.75,29085.75,29090.25,1195,10,2,5.5,2.5,1,262,-192.95,0.11666667,3.05
MNQ JUN26,1s,1,1769,2026-05-20 09:55:31,29090.5,29091,29085.75,29086.5,238,5.25,4,0.5,0.75,-1,,,,
MNQ JUN26,1s,1,1770,2026-05-20 09:55:32,29086.5,29087.5,29082,29084.5,295,5.5,2,1,2.5,-1,,,,
MNQ JUN26,1s,1,1771,2026-05-20 09:55:33,29085.25,29086.75,29083.5,29085.25,91,3.25,0,1.5,1.75,0,,,,
MNQ JUN26,1s,1,1772,2026-05-20 09:55:34,29085,29086,29080.25,29081.25,92,5.75,3.75,1,1,-1,,,,
MNQ JUN26,1s,1,1773,2026-05-20 09:55:35,29081,29081,29074.75,29076,357,6.25,5,0,1.25,-1,,,,
MNQ JUN26,1s,1,1774,2026-05-20 09:55:36,29076.75,29079,29075.5,29078,125,3.5,1.25,1,1.25,1,,,,
MNQ JUN26,1s,1,1775,2026-05-20 09:55:37,29077.5,29078.25,29069.25,29071,214,9,6.5,0.75,1.75,-1,,,,
MNQ JUN26,1s,1,1776,2026-05-20 09:55:38,29071.75,29072.5,29062.75,29066.5,578,9.75,5.25,0.75,3.75,-1,,,,
MNQ JUN26,1s,1,1777,2026-05-20 09:55:39,29066.75,29072.25,29066,29067.5,434,6.25,0.75,4.75,0.75,1,,,,
MNQ JUN26,1s,1,1778,2026-05-20 09:55:40,29066.5,29068.5,29065,29066.5,135,3.5,0,2,1.5,0,,,,
MNQ JUN26,10s,10,5865,2026-05-20 09:55:40,29090.5,29091,29062.75,29066.5,2559,28.25,24,0.5,3.75,-1,121.45,-140.55,-108.2,-41.3
MNQ JUN26,20s,20,5787,2026-05-20 09:55:40,29088.25,29095.75,29062.75,29066.5,3754,33,21.75,7.5,3.75,-1,58.95,77.05,65.88333333,55.79
MNQ JUN26,1s,1,1779,2026-05-20 09:55:41,29067.75,29070,29063,29070,178,7,2.25,0,4.75,1,,,,
MNQ JUN26,1s,1,1780,2026-05-20 09:55:42,29070,29073.5,29068.25,29073.25,167,5.25,3.25,0.25,1.75,1,,,,
MNQ JUN26,1s,1,1781,2026-05-20 09:55:43,29073,29075.75,29073,29075.5,94,2.75,2.5,0.25,0,1,,,,
MNQ JUN26,1s,1,1782,2026-05-20 09:55:44,29074.75,29077.5,29072.75,29076.25,110,4.75,1.5,1.25,2,1,,,,
MNQ JUN26,1s,1,1783,2026-05-20 09:55:45,29076.5,29076.5,29074.5,29074.5,69,2,2,0,0,-1,,,,
MNQ JUN26,1s,1,1784,2026-05-20 09:55:46,29074.75,29075.75,29071.75,29072,55,4,2.75,1,0.25,-1,,,,
MNQ JUN26,1s,1,1785,2026-05-20 09:55:47,29071.75,29074.25,29071.75,29073.25,39,2.5,1.5,1,0,1,,,,
MNQ JUN26,1s,1,1786,2026-05-20 09:55:48,29073,29073,29065.5,29066.75,108,7.5,6.25,0,1.25,-1,,,,
MNQ JUN26,1s,1,1787,2026-05-20 09:55:49,29067.5,29071.5,29066,29070.5,94,5.5,3,1,1.5,1,,,,
MNQ JUN26,1s,1,1788,2026-05-20 09:55:50,29071.25,29071.75,29066,29067.25,80,5.75,4,0.5,1.25,-1,,,,
MNQ JUN26,10s,10,5866,2026-05-20 09:55:50,29067.75,29077.5,29063,29067.25,994,14.5,0.5,9.75,4.25,-1,5.1,-116.35,-149.95,-51.31
MNQ JUN26,1s,1,1789,2026-05-20 09:55:51,29067.25,29067.25,29062.75,29064.75,148,4.5,2.5,0,2,-1,,,,
MNQ JUN26,1s,1,1790,2026-05-20 09:55:52,29065.75,29066,29063.25,29063.75,113,2.75,2,0.25,0.5,-1,,,,
MNQ JUN26,1s,1,1791,2026-05-20 09:55:53,29063.75,29064.75,29062.75,29064,101,2,0.25,0.75,1,1,,,,
MNQ JUN26,1s,1,1792,2026-05-20 09:55:54,29064.5,29064.75,29057.25,29060.75,442,7.5,3.75,0.25,3.5,-1,,,,
MNQ JUN26,1s,1,1793,2026-05-20 09:55:55,29060.75,29061.75,29057.25,29058.75,204,4.5,2,1,1.5,-1,,,,
MNQ JUN26,1s,1,1794,2026-05-20 09:55:56,29058.75,29060,29053.75,29056.25,225,6.25,2.5,1.25,2.5,-1,,,,
MNQ JUN26,1s,1,1795,2026-05-20 09:55:57,29056,29056.75,29048.75,29050,490,8,6,0.75,1.25,-1,,,,
MNQ JUN26,1s,1,1796,2026-05-20 09:55:58,29050.25,29051.5,29048.75,29049.25,182,2.75,1,1.25,0.5,-1,,,,
MNQ JUN26,1s,1,1797,2026-05-20 09:55:59,29049.25,29052.25,29046.75,29052.25,233,5.5,3,0,2.5,1,,,,
MNQ JUN26,1s,1,1798,2026-05-20 09:56:00,29052.5,29056,29051.25,29055.25,285,4.75,2.75,0.75,1.25,1,,,,
MNQ JUN26,10s,10,5867,2026-05-20 09:56:00,29067.25,29067.25,29046.75,29055.25,2423,20.5,12,0,8.5,-1,-12.4,-17.5,-91.46666667,-91.69
MNQ JUN26,20s,20,5788,2026-05-20 09:56:00,29067.75,29077.5,29046.75,29055.25,3417,30.75,12.5,9.75,8.5,-1,134.5,75.55,99.36666667,61.32
MNQ JUN26,1s,1,1799,2026-05-20 09:56:01,29055.5,29057.25,29050,29054,378,7.25,1.5,1.75,4,-1,,,,
MNQ JUN26,1s,1,1800,2026-05-20 09:56:02,29052.5,29055.25,29050,29054.5,222,5.25,2,0.75,2.5,1,,,,
MNQ JUN26,1s,1,1801,2026-05-20 09:56:03,29054,29058,29051.75,29051.75,191,6.25,2.25,4,0,-1,,,,
MNQ JUN26,1s,1,1802,2026-05-20 09:56:04,29052.25,29056.25,29052.25,29053.25,203,4,1,3,0,1,,,,
MNQ JUN26,1s,1,1803,2026-05-20 09:56:05,29053.75,29054.25,29048.75,29049,197,5.5,4.75,0.5,0.25,-1,,,,
MNQ JUN26,1s,1,1804,2026-05-20 09:56:06,29049.75,29056.5,29049.75,29054.75,188,6.75,5,1.75,0,1,,,,
MNQ JUN26,1s,1,1805,2026-05-20 09:56:07,29055.5,29060.25,29055.5,29060,205,4.75,4.5,0.25,0,1,,,,
MNQ JUN26,1s,1,1806,2026-05-20 09:56:08,29060.25,29064,29058,29058,250,6,2.25,3.75,0,-1,,,,
MNQ JUN26,1s,1,1807,2026-05-20 09:56:09,29058.25,29058.5,29051,29052.5,179,7.5,5.75,0.25,1.5,-1,,,,
MNQ JUN26,1s,1,1808,2026-05-20 09:56:10,29052.75,29053.25,29050.5,29053.25,88,2.75,0.5,0,2.25,1,,,,
MNQ JUN26,10s,10,5868,2026-05-20 09:56:10,29055.5,29064,29048.75,29053.25,2101,15.25,2.25,8.5,4.5,-1,104.6,117,-5.61666667,-70.07
MNQ JUN26,1s,1,1809,2026-05-20 09:56:11,29052.75,29054.25,29050.75,29054.25,97,3.5,1.5,0,2,1,,,,
MNQ JUN26,1s,1,1810,2026-05-20 09:56:12,29053.25,29054,29051,29052,70,3,1.25,0.75,1,-1,,,,
MNQ JUN26,1s,1,1811,2026-05-20 09:56:13,29051.5,29053,29050.75,29052,75,2.25,0.5,1,0.75,1,,,,
MNQ JUN26,1s,1,1812,2026-05-20 09:56:14,29051.5,29056.5,29050.5,29055.25,122,6,3.75,1.25,1,1,,,,
MNQ JUN26,1s,1,1813,2026-05-20 09:56:15,29055.75,29063.5,29055.75,29062.25,186,7.75,6.5,1.25,0,1,,,,
MNQ JUN26,1s,1,1814,2026-05-20 09:56:16,29062.5,29078.75,29062.5,29077,689,16.25,14.5,1.75,0,1,,,,
