Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ MAR26,1s,1,1116,2026-02-03 09:38:37,25825.5,25828,25825.25,25826,178,2.75,0.5,2,0.25,1,,,,
MNQ MAR26,1s,1,1117,2026-02-03 09:38:38,25826.25,25828,25825.75,25828,69,2.25,1.75,0,0.5,1,,,,
MNQ MAR26,1s,1,1118,2026-02-03 09:38:39,25827.75,25832.25,25827.5,25832,241,4.75,4.25,0.25,0.25,1,,,,
MNQ MAR26,1s,1,1119,2026-02-03 09:38:40,25832,25836.25,25830.75,25835.5,354,5.5,3.5,0.75,1.25,1,,,,
MNQ MAR26,10s,10,5511,2026-02-03 09:38:40,25821.25,25836.25,25817.75,25835.5,1902,18.5,14.25,0.75,3.5,1,252.15,197.2,144.18333333,34.86
MNQ MAR26,20s,20,5755,2026-02-03 09:38:40,25816.25,25836.25,25813.5,25835.5,4179,22.75,19.25,0.75,2.75,1,88.5,432.9,248.13333333,194.8
MNQ MAR26,1s,1,1120,2026-02-03 09:38:41,25835.5,25836,25829.25,25829.75,284,6.75,5.75,0.5,0.5,-1,,,,
MNQ MAR26,1s,1,1121,2026-02-03 09:38:42,25830,25830,25828,25828.75,146,2,1.25,0,0.75,-1,,,,
MNQ MAR26,1s,1,1122,2026-02-03 09:38:43,25828.5,25832.25,25828,25831.25,135,4.25,2.75,1,0.5,1,,,,
MNQ MAR26,1s,1,1123,2026-02-03 09:38:44,25832,25833.75,25830.5,25832.5,99,3.25,0.5,1.25,1.5,1,,,,
MNQ MAR26,1s,1,1124,2026-02-03 09:38:45,25833.25,25838.75,25833.25,25835.5,279,5.5,2.25,3.25,0,1,,,,
MNQ MAR26,1s,1,1125,2026-02-03 09:38:46,25836,25837,25830.5,25830.5,182,6.5,5.5,1,0,-1,,,,
MNQ MAR26,1s,1,1126,2026-02-03 09:38:47,25830.5,25834.25,25830,25830.25,139,4.25,0.25,3.75,0.25,-1,,,,
MNQ MAR26,1s,1,1127,2026-02-03 09:38:48,25830,25830.5,25827.5,25828.5,113,3,1.5,0.5,1,-1,,,,
MNQ MAR26,1s,1,1128,2026-02-03 09:38:49,25828.75,25829.75,25822.25,25826,314,7.5,2.75,1,3.75,-1,,,,
MNQ MAR26,1s,1,1129,2026-02-03 09:38:50,25826.25,25828,25825.25,25828,121,2.75,1.75,0,1,1,,,,
MNQ MAR26,10s,10,5512,2026-02-03 09:38:50,25835.5,25838.75,25822.25,25828,1812,16.5,7.5,3.25,5.75,-1,399.75,147.6,153.98333333,105.55
MNQ MAR26,1s,1,1130,2026-02-03 09:38:51,25827.75,25830,25826.75,25827.25,86,3.25,0.5,2.25,0.5,-1,,,,
MNQ MAR26,1s,1,1131,2026-02-03 09:38:52,25827.25,25828.25,25824.5,25827.25,134,3.75,0,1,2.75,0,,,,
MNQ MAR26,1s,1,1132,2026-02-03 09:38:53,25827,25827,25824.75,25825.25,92,2.25,1.75,0,0.5,-1,,,,
MNQ MAR26,1s,1,1133,2026-02-03 09:38:54,25826,25833.75,25825.75,25833.25,176,8,7.25,0.5,0.25,1,,,,
MNQ MAR26,1s,1,1134,2026-02-03 09:38:55,25833.25,25836,25832,25832.75,138,4,0.5,2.75,0.75,-1,,,,
MNQ MAR26,1s,1,1135,2026-02-03 09:38:56,25833.25,25834.25,25830.75,25831.5,146,3.5,1.75,1,0.75,-1,,,,
MNQ MAR26,1s,1,1136,2026-02-03 09:38:57,25831.75,25833.25,25830.25,25831,91,3,0.75,1.5,0.75,-1,,,,
MNQ MAR26,1s,1,1137,2026-02-03 09:38:58,25831.25,25831.5,25827.25,25828,85,4.25,3.25,0.25,0.75,-1,,,,
MNQ MAR26,1s,1,1138,2026-02-03 09:38:59,25828.25,25831.25,25828.25,25830.75,72,3,2.5,0.5,0,1,,,,
MNQ MAR26,1s,1,1139,2026-02-03 09:39:00,25830.75,25835.25,25830.5,25834.75,120,4.75,4,0.5,0.25,1,,,,
MNQ MAR26,10s,10,5513,2026-02-03 09:39:00,25827.75,25836,25824.5,25834.75,1140,11.5,7,1.25,3.25,1,326.4,-73.35,90.48333333,101.36
MNQ MAR26,20s,20,5756,2026-02-03 09:39:00,25835.5,25838.75,25822.25,25834.75,2952,16.5,0.75,3.25,12.5,-1,-156.55,-245.05,186.13333333,164.47
MNQ MAR26,1s,1,1140,2026-02-03 09:39:01,25835.5,25836.75,25829.75,25829.75,300,7,5.75,1.25,0,-1,,,,
MNQ MAR26,1s,1,1141,2026-02-03 09:39:02,25830.75,25831.25,25824.5,25824.75,178,6.75,6,0.5,0.25,-1,,,,
MNQ MAR26,1s,1,1142,2026-02-03 09:39:03,25825,25826.75,25821,25826.25,241,5.75,1.25,0.5,4,1,,,,
MNQ MAR26,1s,1,1143,2026-02-03 09:39:04,25826,25826.25,25822.5,25823.5,152,3.75,2.5,0.25,1,-1,,,,
MNQ MAR26,1s,1,1144,2026-02-03 09:39:05,25823.75,25824.75,25821.5,25822.75,145,3.25,1,1,1.25,-1,,,,
MNQ MAR26,1s,1,1145,2026-02-03 09:39:06,25822.5,25826.5,25820.75,25826.25,197,5.75,3.75,0.25,1.75,1,,,,
MNQ MAR26,1s,1,1146,2026-02-03 09:39:07,25826,25829.25,25826,25828.5,113,3.25,2.5,0.75,0,1,,,,
MNQ MAR26,1s,1,1147,2026-02-03 09:39:08,25829,25833,25828.5,25829.75,157,4.5,0.75,3.25,0.5,1,,,,
MNQ MAR26,1s,1,1148,2026-02-03 09:39:09,25829.5,25830.25,25825.75,25826.75,143,4.5,2.75,0.75,1,-1,,,,
MNQ MAR26,1s,1,1149,2026-02-03 09:39:10,25827,25827.25,25824,25824,125,3.25,3,0.25,0,-1,,,,
MNQ MAR26,10s,10,5514,2026-02-03 09:39:10,25835.5,25836.75,25820.75,25824,1751,16,11.5,1.25,3.25,-1,12.7,-313.7,-79.81666667,14.98
MNQ MAR26,1s,1,1150,2026-02-03 09:39:11,25824.5,25827.25,25822.5,25826.75,79,4.75,2.25,0.5,2,1,,,,
MNQ MAR26,1s,1,1151,2026-02-03 09:39:12,25826.75,25829.5,25825.5,25829.5,145,4,2.75,0,1.25,1,,,,
MNQ MAR26,1s,1,1152,2026-02-03 09:39:13,25829.75,25831.25,25825.75,25825.75,130,5.5,4,1.5,0,-1,,,,
MNQ MAR26,1s,1,1153,2026-02-03 09:39:14,25825,25827.75,25824.25,25826.5,81,3.5,1.5,1.25,0.75,1,,,,
MNQ MAR26,1s,1,1154,2026-02-03 09:39:15,25826.5,25826.5,25822.25,25823,111,4.25,3.5,0,0.75,-1,,,,
MNQ MAR26,1s,1,1155,2026-02-03 09:39:16,25822.75,25825,25822.5,25823,57,2.5,0.25,2,0.25,1,,,,
MNQ MAR26,1s,1,1156,2026-02-03 09:39:17,25823.5,25824.75,25822.75,25823,66,2,0.5,1.25,0.25,-1,,,,
MNQ MAR26,1s,1,1157,2026-02-03 09:39:18,25823.5,25823.5,25821,25821.5,75,2.5,2,0,0.5,-1,,,,
MNQ MAR26,1s,1,1158,2026-02-03 09:39:19,25822,25822.25,25816.25,25816.25,302,6,5.75,0.25,0,-1,,,,
MNQ MAR26,1s,1,1159,2026-02-03 09:39:20,25816.5,25821.25,25816.5,25820.25,162,4.75,3.75,1,0,1,,,,
MNQ MAR26,10s,10,5515,2026-02-03 09:39:20,25824.5,25831.25,25816.25,25820.25,1208,15,4.25,6.75,4,-1,-190.7,-203.4,-196.81666667,-49.13
MNQ MAR26,20s,20,5757,2026-02-03 09:39:20,25835.5,25836.75,25816.25,25820.25,2959,20.5,15.25,1.25,4,-1,-344.7,-188.15,-0.1,62.24
MNQ MAR26,1s,1,1160,2026-02-03 09:39:21,25819.5,25822.5,25818.5,25820.25,161,4,0.75,2.25,1,1,,,,
MNQ MAR26,1s,1,1161,2026-02-03 09:39:22,25820,25825.75,25819.5,25824.25,154,6.25,4.25,1.5,0.5,1,,,,
MNQ MAR26,1s,1,1162,2026-02-03 09:39:23,25824.5,25825.5,25821.75,25824,146,3.75,0.5,1,2.25,-1,,,,
MNQ MAR26,1s,1,1163,2026-02-03 09:39:24,25823.75,25825.75,25822.75,25823,146,3,0.75,2,0.25,-1,,,,
MNQ MAR26,1s,1,1164,2026-02-03 09:39:25,25823,25824.5,25821.75,25821.75,127,2.75,1.25,1.5,0,-1,,,,
MNQ MAR26,1s,1,1165,2026-02-03 09:39:26,25822,25826,25822,25825,79,4,3,1,0,1,,,,
MNQ MAR26,1s,1,1166,2026-02-03 09:39:27,25824.75,25828.75,25823.75,25828.5,179,5,3.75,0.25,1,1,,,,
MNQ MAR26,1s,1,1167,2026-02-03 09:39:28,25829,25831.5,25828.25,25830.5,182,3.25,1.5,1,0.75,1,,,,
MNQ MAR26,1s,1,1168,2026-02-03 09:39:29,25830,25831,25825.25,25825.75,174,5.75,4.25,1,0.5,-1,,,,
MNQ MAR26,1s,1,1169,2026-02-03 09:39:30,25826,25827.5,25824.5,25827.25,120,3,1.25,0.25,1.5,1,,,,
MNQ MAR26,10s,10,5516,2026-02-03 09:39:30,25819.5,25831.5,25818.5,25827.25,1468,13,7.75,4.25,1,1,-250.3,-59.6,-192.23333333,-100.49
MNQ MAR26,1s,1,1170,2026-02-03 09:39:31,25827,25827.5,25821.5,25822.25,158,6,4.75,0.5,0.75,-1,,,,
MNQ MAR26,1s,1,1171,2026-02-03 09:39:32,25821.25,25823,25819.25,25821.75,147,3.75,0.5,1.25,2,1,,,,
MNQ MAR26,1s,1,1172,2026-02-03 09:39:33,25820.5,25823.5,25818.5,25819.5,141,5,1,3,1,-1,,,,
MNQ MAR26,1s,1,1173,2026-02-03 09:39:34,25818.75,25821,25818,25818,146,3,0.75,2.25,0,-1,,,,
MNQ MAR26,1s,1,1174,2026-02-03 09:39:35,25818.25,25818.75,25816,25816.75,160,2.75,1.5,0.5,0.75,-1,,,,
MNQ MAR26,1s,1,1175,2026-02-03 09:39:36,25816.5,25816.5,25812.5,25814.5,364,4,2,0,2,-1,,,,
MNQ MAR26,1s,1,1176,2026-02-03 09:39:37,25814.5,25815.75,25813.25,25815,211,2.5,0.5,0.75,1.25,1,,,,
MNQ MAR26,1s,1,1177,2026-02-03 09:39:38,25814.75,25815.5,25812.25,25814,198,3.25,0.75,0.75,1.75,-1,,,,
MNQ MAR26,1s,1,1178,2026-02-03 09:39:39,25814.25,25815.5,25812.75,25812.75,138,2.75,1.5,1.25,0,-1,,,,
MNQ MAR26,1s,1,1179,2026-02-03 09:39:40,25813.25,25815,25813.25,25813.5,102,1.75,0.25,1.5,0,1,,,,
MNQ MAR26,10s,10,5517,2026-02-03 09:39:40,25827,25827.5,25812.25,25813.5,1765,15.25,13.5,0.5,1.25,-1,-287.2,-36.9,-99.96666667,-137.39
MNQ MAR26,20s,20,5758,2026-02-03 09:39:40,25819.5,25831.5,25812.25,25813.5,3233,19.25,6,12,1.25,-1,-183.9,160.8,-90.8,106.21
MNQ MAR26,1s,1,1180,2026-02-03 09:39:41,25813.25,25815.5,25810.5,25812.25,263,5,1,2.25,1.75,-1,,,,
MNQ MAR26,1s,1,1181,2026-02-03 09:39:42,25812.25,25812.5,25810,25812,155,2.5,0.25,0.25,2,-1,,,,
MNQ MAR26,1s,1,1182,2026-02-03 09:39:43,25812.25,25814.25,25811,25814.25,183,3.25,2,0,1.25,1,,,,
MNQ MAR26,1s,1,1183,2026-02-03 09:39:44,25814.5,25821.5,25814.25,25821,228,7.25,6.5,0.5,0.25,1,,,,
MNQ MAR26,1s,1,1184,2026-02-03 09:39:45,25820.5,25821.25,25819,25820.25,75,2.25,0.25,0.75,1.25,-1,,,,
MNQ MAR26,1s,1,1185,2026-02-03 09:39:46,25821.5,25822.75,25820.25,25822.25,88,2.5,0.75,0.5,1.25,1,,,,
MNQ MAR26,1s,1,1186,2026-02-03 09:39:47,25821.75,25826.5,25821.75,25824.75,221,4.75,3,1.75,0,1,,,,
MNQ MAR26,1s,1,1187,2026-02-03 09:39:48,25824.25,25826.25,25823.5,25826,121,2.75,1.75,0.25,0.75,1,,,,
MNQ MAR26,1s,1,1188,2026-02-03 09:39:49,25825.5,25826,25824,25825.75,92,2,0.25,0.25,1.5,1,,,,
MNQ MAR26,1s,1,1189,2026-02-03 09:39:50,25825.5,25826.25,25822.75,25823.5,82,3.5,2,0.75,0.75,-1,,,,
MNQ MAR26,10s,10,5518,2026-02-03 09:39:50,25813.25,25826.5,25810,25823.5,1508,16.5,10.25,3,3.25,1,-230.65,56.55,-13.31666667,-111.41
MNQ MAR26,1s,1,1190,2026-02-03 09:39:51,25823.75,25825.75,25819.75,25820.25,196,6,3.5,2,0.5,-1,,,,
MNQ MAR26,1s,1,1191,2026-02-03 09:39:52,25820.25,25824.25,25820,25823.75,89,4.25,3.5,0.5,0.25,1,,,,
MNQ MAR26,1s,1,1192,2026-02-03 09:39:53,25823.5,25825.25,25822.75,25822.75,71,2.5,0.75,1.75,0,-1,,,,
MNQ MAR26,1s,1,1193,2026-02-03 09:39:54,25822.5,25822.75,25819.75,25821.25,72,3,1.25,0.25,1.5,-1,,,,
MNQ MAR26,1s,1,1194,2026-02-03 09:39:55,25820.5,25822.25,25820,25821.25,56,2.25,0.75,1,0.5,1,,,,
MNQ MAR26,1s,1,1195,2026-02-03 09:39:56,25821.25,25822,25819,25821.25,97,3,0,0.75,2.25,0,,,,
MNQ MAR26,1s,1,1196,2026-02-03 09:39:57,25820.75,25824,25820.75,25822.25,54,3.25,1.5,1.75,0,1,,,,
MNQ MAR26,1s,1,1197,2026-02-03 09:39:58,25822.5,25822.5,25819.5,25819.75,85,3,2.75,0,0.25,-1,,,,
MNQ MAR26,1s,1,1198,2026-02-03 09:39:59,25820,25822,25819.75,25819.75,73,2.25,0.25,2,0,-1,,,,
MNQ MAR26,1s,1,1199,2026-02-03 09:40:00,25819.75,25821,25818.5,25819.75,62,2.5,0,1.25,1.25,0,,,,
MNQ MAR26,10s,10,5519,2026-02-03 09:40:00,25823.75,25825.75,25818.5,25819.75,855,7.25,4,2,1.25,-1,-361.5,-130.85,-37.06666667,-74.84
MNQ MAR26,20s,20,5759,2026-02-03 09:40:00,25813.25,25826.5,25810,25819.75,2363,16.5,6.5,6.75,3.25,1,-631.85,-447.95,-158.43333333,-57.49
MNQ MAR26,1s,1,1200,2026-02-03 09:40:01,25820.5,25824.5,25817.5,25824,476,7,3.5,0.5,3,1,,,,
MNQ MAR26,1s,1,1201,2026-02-03 09:40:02,25823.75,25827.5,25822,25825.5,346,5.5,1.75,2,1.75,1,,,,
MNQ MAR26,1s,1,1202,2026-02-03 09:40:03,25825.75,25833.25,25825,25833,435,8.25,7.25,0.25,0.75,1,,,,
MNQ MAR26,1s,1,1203,2026-02-03 09:40:04,25832.75,25835.5,25825.5,25825.5,498,10,7.25,2.75,0,-1,,,,
MNQ MAR26,1s,1,1204,2026-02-03 09:40:05,25826,25829.25,25823,25823,339,6.25,3,3.25,0,-1,,,,
MNQ MAR26,1s,1,1205,2026-02-03 09:40:06,25822.5,25825.25,25820.25,25820.5,286,5,2,2.75,0.25,-1,,,,
MNQ MAR26,1s,1,1206,2026-02-03 09:40:07,25821.75,25830,25821,25828.5,141,9,6.75,1.5,0.75,1,,,,
MNQ MAR26,1s,1,1207,2026-02-03 09:40:08,25828.5,25831.5,25824.5,25826,198,7,2.5,3,1.5,-1,,,,
MNQ MAR26,1s,1,1208,2026-02-03 09:40:09,25826.25,25827,25825,25826.25,100,2,0,0.75,1.25,0,,,,
MNQ MAR26,1s,1,1209,2026-02-03 09:40:10,25827,25833.25,25827,25831,242,6.25,4,2.25,0,1,,,,
MNQ MAR26,10s,10,5520,2026-02-03 09:40:10,25820.5,25835.5,25817.5,25831,3061,18,10.5,4.5,3,1,-87.35,274.15,66.61666667,20.67
MNQ MAR26,1s,1,1210,2026-02-03 09:40:11,25831.5,25832.5,25829.25,25831,151,3.25,0.5,1,1.75,-1,,,,
MNQ MAR26,1s,1,1211,2026-02-03 09:40:12,25831.25,25831.75,25827.5,25827.5,122,4.25,3.75,0.5,0,-1,,,,
MNQ MAR26,1s,1,1212,2026-02-03 09:40:13,25828,25832.5,25827.75,25830.25,130,4.75,2.25,2.25,0.25,1,,,,
MNQ MAR26,1s,1,1213,2026-02-03 09:40:14,25830.5,25831.5,25824.75,25827,135,6.75,3.5,1,2.25,-1,,,,
MNQ MAR26,1s,1,1214,2026-02-03 09:40:15,25827,25829.75,25826,25827.25,118,3.75,0.25,2.5,1,1,,,,
MNQ MAR26,1s,1,1215,2026-02-03 09:40:16,25827.5,25830,25826.5,25828,62,3.5,0.5,2,1,1,,,,
MNQ MAR26,1s,1,1216,2026-02-03 09:40:17,25828,25828,25824,25824,109,4,4,0,0,-1,,,,
MNQ MAR26,1s,1,1217,2026-02-03 09:40:18,25824,25826.75,25821.25,25822.25,148,5.5,1.75,2.75,1,-1,,,,
MNQ MAR26,1s,1,1218,2026-02-03 09:40:19,25822.5,25828,25821.5,25827.25,143,6.5,4.75,0.75,1,1,,,,
MNQ MAR26,1s,1,1219,2026-02-03 09:40:20,25827.25,25829.25,25825.75,25826,100,3.5,1.25,2,0.25,-1,,,,
MNQ MAR26,10s,10,5521,2026-02-03 09:40:20,25831.5,25832.5,25821.25,25826,1218,11.25,5.5,1,4.75,-1,-131.4,-44.05,33.08333333,23.78
MNQ MAR26,20s,20,5760,2026-02-03 09:40:20,25820.5,25835.5,25817.5,25826,4279,18,5.5,9.5,3,1,-611.25,20.6,-88.85,-139.95
MNQ MAR26,1s,1,1220,2026-02-03 09:40:21,25827.5,25828.5,25825.75,25827,87,2.75,0.5,1,1.25,-1,,,,
MNQ MAR26,1s,1,1221,2026-02-03 09:40:22,25826.5,25828.5,25825,25827.25,87,3.5,0.75,1.25,1.5,1,,,,
MNQ MAR26,1s,1,1222,2026-02-03 09:40:23,25827.25,25829.75,25827.25,25829.5,48,2.5,2.25,0.25,0,1,,,,
MNQ MAR26,1s,1,1223,2026-02-03 09:40:24,25829.75,25830,25823.5,25825,69,6.5,4.75,0.25,1.5,-1,,,,
MNQ MAR26,1s,1,1224,2026-02-03 09:40:25,25825.25,25826,25822,25822.5,101,4,2.75,0.75,0.5,-1,,,,
MNQ MAR26,1s,1,1225,2026-02-03 09:40:26,25823.5,25825,25822.25,25824.75,71,2.75,1.25,0.25,1.25,1,,,,
MNQ MAR26,1s,1,1226,2026-02-03 09:40:27,25824.5,25826.25,25823.5,25826,55,2.75,1.5,0.25,1,1,,,,
MNQ MAR26,1s,1,1227,2026-02-03 09:40:28,25826,25827.5,25824.5,25825.5,73,3,0.5,1.5,1,-1,,,,
MNQ MAR26,1s,1,1228,2026-02-03 09:40:29,25826.25,25826.25,25821.5,25824.75,124,4.75,1.5,0,3.25,-1,,,,
MNQ MAR26,1s,1,1229,2026-02-03 09:40:30,25824.75,25825,25820.75,25822.75,105,4.25,2,0.25,2,-1,,,,
MNQ MAR26,10s,10,5522,2026-02-03 09:40:30,25827.5,25830,25820.75,25822.75,820,9.25,4.75,2.5,2,-1,-241.25,-109.85,40.08333333,9.19
MNQ MAR26,1s,1,1230,2026-02-03 09:40:31,25823.75,25826.75,25823,25823.5,72,3.75,0.25,3,0.5,-1,,,,
MNQ MAR26,1s,1,1231,2026-02-03 09:40:32,25824.25,25826,25822,25824,56,4,0.25,1.75,2,-1,,,,
MNQ MAR26,1s,1,1232,2026-02-03 09:40:33,25824.25,25830,25824.25,25827,117,5.75,2.75,3,0,1,,,,
MNQ MAR26,1s,1,1233,2026-02-03 09:40:34,25827.25,25828.5,25825.25,25826,51,3.25,1.25,1.25,0.75,-1,,,,
MNQ MAR26,1s,1,1234,2026-02-03 09:40:35,25825.75,25829.5,25825.25,25828,85,4.25,2.25,1.5,0.5,1,,,,
MNQ MAR26,1s,1,1235,2026-02-03 09:40:36,25827.75,25828.25,25826.25,25826.75,70,2,1,0.5,0.5,-1,,,,
MNQ MAR26,1s,1,1236,2026-02-03 09:40:37,25827,25831.25,25827,25831,82,4.25,4,0.25,0,1,,,,
MNQ MAR26,1s,1,1237,2026-02-03 09:40:38,25831,25833,25828.75,25830,121,4.25,1,2,1.25,-1,,,,
MNQ MAR26,1s,1,1238,2026-02-03 09:40:39,25829.5,25830.5,25828.75,25830.5,63,1.75,1,0,0.75,1,,,,
MNQ MAR26,1s,1,1239,2026-02-03 09:40:40,25830.5,25830.5,25825.75,25829.25,82,4.75,1.25,0,3.5,-1,,,,
MNQ MAR26,10s,10,5523,2026-02-03 09:40:40,25823.75,25833,25822,25829.25,799,11,5.5,3.75,1.75,1,-303.15,-61.9,-71.93333333,-14.5
MNQ MAR26,20s,20,5761,2026-02-03 09:40:40,25827.5,25833,25820.75,25829.25,1619,12.25,1.75,3.75,6.75,1,-797.1,-185.85,-204.4,-128.11
MNQ MAR26,1s,1,1240,2026-02-03 09:40:41,25829.5,25831.25,25828.75,25829.75,60,2.5,0.25,1.5,0.75,1,,,,
MNQ MAR26,1s,1,1241,2026-02-03 09:40:42,25829.75,25831.5,25827.75,25830.25,53,3.75,0.5,1.25,2,1,,,,
MNQ MAR26,1s,1,1242,2026-02-03 09:40:43,25831.25,25831.25,25825.75,25826.5,100,5.5,4.75,0,0.75,-1,,,,
MNQ MAR26,1s,1,1243,2026-02-03 09:40:44,25826.5,25827.75,25824.75,25825,78,3,1.5,1.25,0.25,-1,,,,
MNQ MAR26,1s,1,1244,2026-02-03 09:40:45,25825,25825,25820.25,25821,131,4.75,4,0,0.75,-1,,,,
MNQ MAR26,1s,1,1245,2026-02-03 09:40:46,25821,25822.75,25820.25,25821,65,2.5,0,1.75,0.75,0,,,,
MNQ MAR26,1s,1,1246,2026-02-03 09:40:47,25821.25,25825.25,25821,25825.25,74,4.25,4,0,0.25,1,,,,
MNQ MAR26,1s,1,1247,2026-02-03 09:40:48,25825.75,25831.75,25825,25831.75,89,6.75,6,0,0.75,1,,,,
MNQ MAR26,1s,1,1248,2026-02-03 09:40:49,25831.25,25839.5,25831,25834.75,451,8.5,3.5,4.75,0.25,1,,,,
MNQ MAR26,1s,1,1249,2026-02-03 09:40:50,25835,25835.5,25833,25834.25,137,2.5,0.75,0.5,1.25,-1,,,,
MNQ MAR26,10s,10,5524,2026-02-03 09:40:50,25829.5,25839.5,25820.25,25834.25,1238,19.25,4.75,5.25,9.25,1,-168,135.15,-12.2,38.7
MNQ MAR26,1s,1,1250,2026-02-03 09:40:51,25833.75,25833.75,25828.25,25829,145,5.5,4.75,0,0.75,-1,,,,
MNQ MAR26,1s,1,1251,2026-02-03 09:40:52,25830,25830.25,25825.25,25826,93,5,4,0.25,0.75,-1,,,,
MNQ MAR26,1s,1,1252,2026-02-03 09:40:53,25825.25,25827.25,25824.5,25826.25,73,2.75,1,1,0.75,1,,,,
MNQ MAR26,1s,1,1253,2026-02-03 09:40:54,25826.25,25827.75,25824,25825,64,3.75,1.25,1.5,1,-1,,,,
MNQ MAR26,1s,1,1254,2026-02-03 09:40:55,25825,25825,25821.25,25823.25,97,3.75,1.75,0,2,-1,,,,
MNQ MAR26,1s,1,1255,2026-02-03 09:40:56,25823.5,25824.25,25821.5,25822,46,2.75,1.5,0.75,0.5,-1,,,,
MNQ MAR26,1s,1,1256,2026-02-03 09:40:57,25822.25,25822.75,25820.25,25822,97,2.5,0.25,0.5,1.75,-1,,,,
MNQ MAR26,1s,1,1257,2026-02-03 09:40:58,25822.25,25823.25,25820,25820.5,77,3.25,1.75,1,0.5,-1,,,,
MNQ MAR26,1s,1,1258,2026-02-03 09:40:59,25820,25822.75,25819.75,25820.5,104,3,0.5,2.25,0.25,1,,,,
MNQ MAR26,1s,1,1259,2026-02-03 09:41:00,25821,25824.25,25820.5,25823,99,3.75,2,1.25,0.5,1,,,,
MNQ MAR26,10s,10,5525,2026-02-03 09:41:00,25833.75,25833.75,25819.75,25823,895,14,10.75,0,3.25,-1,-557.65,-389.65,-105.46666667,-94.06
MNQ MAR26,20s,20,5762,2026-02-03 09:41:00,25829.5,25839.5,25819.75,25823,2133,19.75,6.5,10,3.25,-1,-815.25,-18.15,-61.13333333,-94.11
MNQ MAR26,1s,1,1260,2026-02-03 09:41:01,25822.5,25822.75,25815.25,25816.25,267,7.5,6.25,0.25,1,-1,,,,
MNQ MAR26,1s,1,1261,2026-02-03 09:41:02,25816.25,25817.25,25813,25816.25,347,4.25,0,1,3.25,0,,,,
MNQ MAR26,1s,1,1262,2026-02-03 09:41:03,25817.25,25820.75,25816.25,25817.25,266,4.5,0,3.5,1,0,,,,
MNQ MAR26,1s,1,1263,2026-02-03 09:41:04,25816,25818.75,25812.75,25813,148,6,3,2.75,0.25,-1,,,,
MNQ MAR26,1s,1,1264,2026-02-03 09:41:05,25813.25,25813.25,25807,25808.25,587,6.25,5,0,1.25,-1,,,,
MNQ MAR26,1s,1,1265,2026-02-03 09:41:06,25808.5,25810.25,25802.75,25802.75,642,7.5,5.75,1.75,0,-1,,,,
MNQ MAR26,1s,1,1266,2026-02-03 09:41:07,25804.25,25808,25803.75,25805.25,312,4.25,1,2.75,0.5,1,,,,
MNQ MAR26,1s,1,1267,2026-02-03 09:41:08,25805.5,25808,25804,25805.5,228,4,0,2.5,1.5,0,,,,
MNQ MAR26,1s,1,1268,2026-02-03 09:41:09,25806.5,25806.5,25800.25,25801.25,373,6.25,5.25,0,1,-1,,,,
MNQ MAR26,1s,1,1269,2026-02-03 09:41:10,25801,25802.5,25800.25,25800.75,262,2.25,0.25,1.5,0.5,-1,,,,
MNQ MAR26,10s,10,5526,2026-02-03 09:41:10,25822.5,25822.75,25800.25,25800.75,3432,22.5,21.75,0.25,0.5,-1,-237.4,320.25,21.91666667,-21.2
MNQ MAR26,1s,1,1270,2026-02-03 09:41:11,25800.5,25804.25,25799.5,25801.75,428,4.75,1.25,2.5,1,1,,,,
MNQ MAR26,1s,1,1271,2026-02-03 09:41:12,25802.25,25802.75,25799,25802,240,3.75,0.25,0.5,3,-1,,,,
MNQ MAR26,1s,1,1272,2026-02-03 09:41:13,25802.5,25803.5,25799.75,25801.75,243,3.75,0.75,1,2,-1,,,,
MNQ MAR26,1s,1,1273,2026-02-03 09:41:14,25802,25805.25,25800.75,25801.5,179,4.5,0.5,3.25,0.75,-1,,,,
MNQ MAR26,1s,1,1274,2026-02-03 09:41:15,25802,25807.5,25801.5,25803.25,190,6,1.25,4.25,0.5,1,,,,
MNQ MAR26,1s,1,1275,2026-02-03 09:41:16,25803,25803,25800,25801,136,3,2,0,1,-1,,,,
MNQ MAR26,1s,1,1276,2026-02-03 09:41:17,25801.5,25802,25800,25801,97,2,0.5,0.5,1,-1,,,,
MNQ MAR26,1s,1,1277,2026-02-03 09:41:18,25800.75,25804.25,25800.5,25804.25,108,3.75,3.5,0,0.25,1,,,,
MNQ MAR26,1s,1,1278,2026-02-03 09:41:19,25803.5,25804.75,25802.25,25803.25,73,2.5,0.25,1.25,1,-1,,,,
MNQ MAR26,1s,1,1279,2026-02-03 09:41:20,25803,25805,25801.75,25803.5,107,3.25,0.5,1.5,1.25,1,,,,
MNQ MAR26,10s,10,5527,2026-02-03 09:41:20,25800.5,25807.5,25799,25803.5,1801,8.5,3,4,1.5,1,-62.35,175.05,35.21666667,35.78
MNQ MAR26,20s,20,5763,2026-02-03 09:41:20,25822.5,25822.75,25799,25803.5,5233,23.75,19,0.25,4.5,-1,-484.15,331.1,42.36666667,-60.05
MNQ MAR26,1s,1,1280,2026-02-03 09:41:21,25803,25804.25,25801.75,25804,75,2.5,1,0.25,1.25,1,,,,
MNQ MAR26,1s,1,1281,2026-02-03 09:41:22,25803.5,25805,25801.5,25802.25,85,3.5,1.25,1.5,0.75,-1,,,,
